funding_time,funding_rate,mark_price
1726992000000,0.00004873,27.37700000
1727020800000,0.00010000,26.85569875
1727049600000,0.00005021,27.28700000
1727078400000,0.00003463,27.64122569
1727107200000,0.00006821,27.55737771
1727136000000,0.00010000,27.37900000
1727164800000,0.00010000,27.38619837
1727193600001,-0.00004294,27.12500000
1727222400000,0.00010000,28.46059532
1727251200003,0.00008150,27.60100000
1727280000000,0.00010000,27.66400000
1727308800005,-0.00000072,27.26500000
1727337600000,0.00010000,28.00008071
1727366400000,0.00010000,29.18704884
1727395200000,0.00010000,29.15500000
1727424000000,0.00010000,29.61773908
1727452800000,0.00010000,30.14200000
1727481600000,0.00010000,30.42400000
1727510400001,0.00010000,29.44700000
1727539200000,0.00010000,29.46252683
1727568000001,0.00008441,29.27700000
1727596800000,0.00010000,28.60688519
1727625600000,-0.00006757,28.81800000
1727654400000,-0.00006796,29.02402971
1727683200001,0.00005946,28.95000373
1727712000000,0.00004130,27.93100000
1727740800000,-0.00001538,27.69800000
1727769600000,0.00002264,28.56992504
1727798400001,-0.00008854,26.67070048
1727827200000,-0.00009911,25.80242814
1727856000000,-0.00013828,26.58900000
1727884800000,0.00001241,26.20676539
1727913600000,-0.00011105,25.31784678
1727942400000,-0.00014586,24.86820270
1727971200000,-0.00020334,24.35800000
1728000000000,-0.00041478,24.63300000
1728028800000,-0.00029116,25.26884897
1728057600001,-0.00045387,26.12900000
1728086400000,-0.00005122,26.24800000
1728115200000,0.00000580,26.00229487
1728144000000,-0.00003097,25.71672347
1728172800000,-0.00009697,25.65000000
1728201600001,-0.00006710,26.19197010
1728230400000,-0.00000954,26.91200000
1728259200000,0.00007865,26.91805395
1728288000000,-0.00002738,27.21900000
1728316800001,-0.00000409,27.12600000
1728345600000,0.00006262,26.54600000
1728374400000,0.00003536,26.51200000
1728403200000,0.00000325,26.31900000
1728432000000,0.00002748,26.33500000
1728460800000,-0.00011487,26.44177643
1728489600000,0.00001711,26.19152133
1728518400000,0.00006712,25.75800000
1728547200000,-0.00001035,26.10300000
1728576000000,-0.00001936,25.84100000
1728604800000,-0.00008407,25.84200000
1728633600000,-0.00001061,26.12448275
1728662400001,0.00007160,26.76040723
1728691200000,0.00010000,27.45000000
1728720000001,0.00010000,28.16600000
1728748800000,0.00010000,29.10222869
1728777600000,0.00010000,28.62400000
1728806400000,0.00010000,29.03887237
1728835200000,0.00010000,28.45000000
1728864000000,0.00010000,29.04500000
1728892800000,0.00010000,29.47403482
1728921600000,0.00004341,29.54100000
1728950400000,-0.00007493,29.04700000
1728979200000,0.00007248,28.76300000
1729008000000,-0.00009021,28.09500000
1729036800000,-0.00011908,28.20489177
1729065600001,-0.00011770,27.32769943
1729094400000,-0.00003102,27.46900000
1729123200000,0.00004453,28.00700000
1729152000000,0.00005767,27.56000000
1729180800001,0.00004914,27.73600000
1729209600010,0.00002244,27.28952353
1729238400001,0.00004322,27.68200000
1729267200000,0.00001327,27.78078232
1729296000000,0.00008096,28.07773952
1729324800000,0.00007822,28.04300000
1729353600000,0.00005845,28.11398929
1729382400000,0.00007942,28.08900000
1729411200000,0.00006654,27.93000000
1729440000000,0.00006826,28.37400000
1729468800000,0.00010000,28.96772219
1729497600000,0.00010000,28.61900000
1729526400000,0.00010000,27.75600000
1729555200000,0.00000699,27.73800000
1729584000000,0.00010000,27.97700000
1729612800000,0.00004547,27.80709798
1729641600000,0.00009935,27.62900000
1729670400000,-0.00003332,27.06500000
1729699200000,-0.00014626,26.49400000
1729728000000,0.00000135,26.73554462
1729756800000,0.00003859,26.83095399
1729785600000,0.00010000,26.79493980
1729814400000,0.00010000,26.82140106
1729843200000,-0.00011919,26.22400000
1729872000000,-0.00000947,26.13416035
1729900800000,-0.00017851,24.91752005
1729929600001,-0.00031813,25.40300000
1729958400000,-0.00007290,25.06600000
1729987200000,-0.00008053,25.38841429
1730016000000,-0.00023747,25.43400000
1730044800000,-0.00007456,25.78300000
1730073600000,-0.00010925,25.75000000
1730102400001,-0.00006118,25.73776725
1730131200000,-0.00004278,25.55800000
1730160000000,0.00010000,26.25100000
1730188800000,0.00009964,26.53000000
1730217600004,0.00008578,26.73173585
1730246400000,0.00010000,26.86836128
1730275200000,0.00010000,26.60400000
1730304000013,0.00010000,26.12860398
1730332800000,0.00010000,26.16354874
1730361600000,-0.00005124,25.92101014
1730390400000,-0.00013588,25.25308418
1730419200000,-0.00044336,25.00414614
1730448000000,-0.00003866,24.65100000
1730476800000,-0.00012913,24.87800000
1730505600000,-0.00005531,24.77300000
1730534400000,-0.00004229,24.85900000
1730563200000,-0.00023040,24.22797844
1730592000000,-0.00024547,24.10100000
1730620800000,-0.00012996,23.59500000
1730649600000,-0.00003036,23.03618362
1730678400000,-0.00023818,23.52059323
1730707200000,-0.00023076,23.46577131
1730736000000,-0.00004208,23.21201894
1730764800000,-0.00001141,22.71700000
1730793600003,-0.00001254,23.17700000
1730822400001,-0.00000485,23.95800000
1730851200000,0.00010000,23.97351433
1730880000000,0.00010000,25.85626092
1730908800000,0.00010000,26.15200000
1730937600000,0.00010000,27.00849084
1730966400000,0.00010000,26.93300000
1730995200000,0.00010000,27.28200000
1731024000000,0.00010000,27.38613540
1731052800000,0.00010000,27.59100000
1731081600000,0.00010000,28.08600000
1731110400000,0.00010000,28.78500000
1731139200000,0.00010000,29.26861531
1731168000000,0.00010000,28.82336248
1731196800000,0.00010000,30.38169499
1731225600000,0.00010000,31.54807714
1731254400000,0.00017318,32.35500000
1731283200001,0.00016011,31.90400000
1731312000000,0.00018792,31.34702093
1731340800000,0.00010000,32.49065127
1731369600002,0.00030821,35.74800000
1731398400000,0.00036437,36.44319897
1731427200000,0.00049131,33.90144279
1731456000000,0.00012998,33.95215832
1731484800010,0.00010560,32.05890894
1731513600000,0.00010000,34.76090073
1731542400001,0.00010000,33.12691261
1731571200000,0.00010000,33.75578209
1731600000000,0.00010000,31.78471268
1731628800000,0.00010000,31.20700000
1731657600000,0.00010000,31.62064684
1731686400000,0.00010000,31.41361707
1731715200001,0.00010000,33.12926031
1731744000001,0.00010000,34.27502030
1731772800000,0.00010000,34.59582967
1731801600000,0.00010000,35.16600000
1731830400000,0.00010000,36.52745028
1731859200001,0.00018744,36.60129330
1731888000000,0.00010000,34.73676170
1731916800000,0.00010000,35.93421447
1731945600000,0.00010000,35.57275619
1731974400000,0.00019752,35.50900000
1732003200000,0.00018132,35.07202614
1732032000000,0.00010000,34.41390873
1732060800003,0.00010000,34.22650881
1732089600000,0.00010000,34.00060754
1732118400000,0.00010000,34.87600000
1732147200001,0.00010000,33.59188999
1732176000000,0.00010000,34.30100000
1732204800001,0.00010000,34.99266009
1732233600000,0.00037199,35.78736814
1732262400000,0.00017879,35.77100541
1732291200001,0.00026420,39.53127375
1732320000000,0.00016639,43.20800000
1732348800000,0.00032581,42.95752083
1732377600000,0.00040219,43.19074624
1732406400001,0.00025758,41.46300000
1732435200000,0.00029555,42.34000000
1732464000000,0.00019210,38.79601665
1732492800000,0.00010000,42.08700000
1732521600000,0.00017432,44.99896529
1732550400000,0.00024666,43.22500000
1732579200000,0.00016271,41.33700000
1732608000000,0.00010000,41.20500000
1732636800000,0.00010000,41.03200000
1732665600000,0.00013199,42.73468598
1732694400000,0.00010000,43.30800000
1732723200001,0.00010000,43.75600000
1732752000000,0.00010474,43.80968556
1732780800000,0.00010000,42.66256953
1732809600000,0.00010000,41.68768543
1732838400000,0.00010000,42.79330281
1732867200000,0.00019268,42.66600000
1732896000000,0.00016663,44.35600000
1732924800000,0.00018446,44.88449297
1732953600000,0.00019090,45.43800000
1732982400000,0.00024661,45.59800000
1733011200000,0.00023396,44.83853826
1733040000000,0.00011693,44.18500000
1733068800000,0.00010000,45.28800000
1733097600001,0.00040734,45.14100000
1733126400001,0.00010000,48.49106806
1733155200000,0.00025591,49.11000000
1733184000000,0.00017128,52.30800000
1733212800000,0.00047279,50.83600000
1733241600000,0.00022109,50.18749086
1733270400000,0.00019138,50.91500000
1733299200000,0.00040200,54.52269319
1733328000000,0.00041775,55.68170555
1733356800001,0.00037917,52.81605828
1733385600000,0.00032937,52.00100000
1733414400000,0.00048724,52.29500000
1733443200000,0.00013142,50.31400000
1733472000000,0.00039418,52.82900000
1733500800000,0.00014007,51.69430662
1733529600000,0.00050826,52.51700000
1733558400000,0.00044077,51.53400000
1733587200000,0.00038482,52.55900000
1733616000000,0.00027071,51.63118504
1733644800000,0.00010000,51.58400000
1733673600000,0.00025955,52.26500000
1733702400000,0.00034107,54.02800000
1733731200000,0.00010000,51.43501177
1733760000001,0.00010000,49.04805707
1733788800007,0.00010000,45.02562625
1733817600000,0.00010000,45.29212067
1733846400000,0.00010000,42.38554148
1733875200000,0.00010000,44.59361021
1733904000000,0.00010000,43.98000000
1733932800001,0.00010000,47.88700000
1733961600001,0.00010000,48.43700000
1733990400000,0.00010000,50.10623705
1734019200001,0.00010000,52.28500000
1734048000000,0.00010000,53.14853814
1734076800000,0.00010000,51.74500000
1734105600001,0.00010000,51.15863295
1734134400000,0.00010000,52.77900000
1734163200000,0.00010000,52.60221908
1734192000000,0.00010000,51.33331573
1734220800000,0.00010000,49.83000000
1734249600000,0.00010000,48.42912011
1734278400000,0.00007017,50.44082924
1734307200000,0.00010000,50.76470553
1734336000001,0.00010000,49.83846775
1734364800000,0.00010000,48.99354700
1734393600000,0.00010000,48.98587954
1734422400000,0.00010000,48.80181892
1734451200000,0.00010000,48.81711915
1734480000000,0.00010000,47.88596528
1734508800000,0.00010000,46.43365086
1734537600000,0.00010000,46.27892011
1734566400000,0.00008090,42.77203479
1734595200000,-0.00003161,43.01437386
1734624000000,-0.00001157,41.57762922
1734652800000,-0.00004235,38.80700000
1734681600001,0.00010000,39.11900000
1734710400014,-0.00010293,37.99500000
1734739200000,0.00010000,39.83500000
1734768000000,0.00007826,41.82500000
1734796800001,0.00010000,38.59639721
1734825600000,0.00009291,37.40900000
1734854400000,0.00010000,37.59569021
1734883200000,0.00002695,37.00242276
1734912000000,0.00010000,36.55700000
1734940800000,0.00006721,36.29900000
1734969600001,0.00004044,35.74500000
1734998400000,0.00010000,39.08661230
1735027200000,0.00002771,38.53900000
1735056000001,0.00005849,40.87929956
1735084800001,0.00003763,41.22406373
1735113600000,0.00006567,40.85970445
1735142400000,0.00002147,40.55200000
1735171200000,0.00005041,40.23938647
1735200000000,0.00010000,38.70761120
1735228800000,0.00010000,37.66168875
1735257600000,0.00008622,37.30900000
1735286400000,0.00001283,37.18400000
1735315200000,-0.00008497,36.65384970
1735344000001,0.00010000,36.55200000
1735372800000,0.00002098,36.39754203
1735401600000,-0.00001702,37.04500000
1735430400000,0.00008359,37.73100000
1735459200000,0.00010000,37.66153126
1735488000000,0.00008552,36.56078476
1735516800000,0.00003506,35.81800000
1735545600001,0.00010000,36.77349509
1735574400000,0.00010000,35.12300000
1735603200000,0.00010000,35.96500000
1735632000000,-0.00000533,35.28700000
1735660800000,0.00010000,36.76900000
1735689600015,0.00010000,35.68919133
1735718400000,0.00007855,35.60300000
1735747200001,0.00008928,36.46700000
1735776000000,0.00010000,37.76800000
1735804800006,0.00010000,38.86087337
1735833600000,0.00010000,39.40254855
1735862400000,0.00010000,39.27626662
1735891200000,0.00010000,39.41721795
1735920000000,0.00010000,41.91343794
1735948800000,0.00010000,41.94697715
1735977600000,0.00010000,42.01352074
1736006400000,0.00010000,41.07351752
1736035200000,0.00010000,42.62223222
1736064000000,0.00010000,42.28522350
1736092800000,0.00010000,41.77300000
1736121600000,0.00010000,43.10877784
1736150400001,0.00010000,43.20307226
1736179200000,0.00010000,44.73655341
1736208000000,0.00010000,44.05160848
1736236800000,0.00010000,43.79044556
1736265600008,0.00010000,40.87326580
1736294400001,0.00010000,39.18700000
1736323200000,0.00010000,38.35217983
1736352000000,0.00008209,38.16805333
1736380800000,0.00002433,37.40377883
1736409600000,0.00009336,36.29300000
1736438400000,0.00006136,37.23400000
1736467200000,0.00008323,36.17804674
1736496000000,0.00002357,37.64106900
1736524800000,0.00010000,36.58200000
1736553600000,0.00008807,36.64863225
1736582400000,0.00007803,36.44700000
1736611200000,0.00002195,36.40200000
1736640000000,0.00010000,37.11400000
1736668800000,0.00007548,36.81800000
1736697600000,0.00008709,37.47861190
1736726400000,0.00001008,36.54000000
1736755200000,-0.00015342,35.06500000
1736784000000,-0.00003098,34.40383061
1736812800000,0.00000391,35.27000000
1736841600000,0.00010000,35.20400000
1736870400000,0.00002821,36.17531647
1736899200000,0.00006878,36.54900000
1736928000000,0.00010000,37.24400000
1736956800000,0.00010000,39.31700000
1736985600000,0.00010000,39.81100000
1737014400000,0.00006904,39.30129292
1737043200000,0.00010000,39.74513749
1737072000004,0.00010000,40.04900000
1737100800000,0.00010000,41.33934484
1737129600008,0.00010000,40.97300000
1737158400000,0.00010000,41.35800000
1737187200007,0.00010000,39.34983419
1737216000000,0.00010000,39.08000000
1737244800000,0.00010000,39.22718022
1737273600000,0.00010000,38.51500000
1737302400000,0.00008540,38.46293578
1737331200000,0.00010000,35.65600000
1737360000009,0.00010000,38.62804992
1737388800000,0.00010000,37.29835547
1737417600000,0.00010000,36.00700000
1737446400000,-0.00006506,35.31900878
1737475200000,0.00010000,36.18035819
1737504000000,0.00010000,36.94721723
1737532800000,0.00010000,36.84700000
1737561600000,0.00010000,36.90439570
1737590400001,0.00010000,36.79732104
1737619200000,0.00010000,35.67700000
1737648000000,0.00010000,35.92400000
1737676800000,0.00010000,35.54500000
1737705600000,0.00010000,35.77700000
1737734400000,0.00010000,36.24000000
1737763200000,0.00010000,35.32400000
1737792000000,0.00010000,35.30400000
1737820800001,0.00010000,36.43358734
1737849600000,0.00010000,36.60900000
1737878400000,0.00010000,37.62875246
1737907200000,0.00010000,37.40455961
1737936000000,0.00010000,35.72917421
1737964800000,-0.00001943,33.80300000
1737993600000,-0.00009551,33.64045286
1738022400000,-0.00000806,34.17807764
1738051200000,0.00001961,34.20724371
1738080000000,0.00001280,33.75412768
1738108800000,-0.00011638,32.04300000
1738137600000,0.00005429,33.43800000
1738166400000,0.00000690,32.59223258
1738195200000,0.00007026,32.77900000
1738224000000,0.00010000,33.68600000
1738252800000,0.00010000,34.38000000
1738281600000,0.00010000,34.27700000
1738310400000,0.00010000,34.68040829
1738339200000,0.00010000,35.93300000
1738368000000,0.00010000,34.41305900
1738396800000,0.00010000,34.41295198
1738425600000,0.00010000,33.67755256
1738454400001,0.00001895,32.09000000
1738483200000,-0.00003339,31.23500000
1738512000000,-0.00001527,30.68700000
1738540800000,-0.00005576,27.61017796
1738569600000,-0.00033471,25.52474122
1738598400000,-0.00037199,27.30406565
1738627200000,-0.00002821,28.38863488
1738656000001,-0.00015998,25.63400000
1738684800000,-0.00011478,26.88000563
1738713600001,0.00000006,26.44800000
1738742400001,0.00004051,26.83200000
1738771200000,0.00004612,26.55300000
1738800000001,0.00002867,25.83600000
1738828800001,0.00001079,26.51700000
1738857600000,-0.00000904,24.98000000
1738886400000,0.00000934,24.49191445
1738915200000,0.00003721,24.80600000
1738944000000,-0.00003273,25.42554921
1738972800000,-0.00005762,24.44700000
1739001600000,0.00004729,24.33900000
1739030400000,-0.00001195,24.21526117
1739059200000,-0.00002351,24.56900000
1739088000000,-0.00006122,25.31900000
1739116800000,0.00008959,25.09531214
1739145600000,-0.00001968,24.86000000
1739174400000,0.00006363,25.38600000
1739203200000,0.00006662,25.40900000
1739232000000,0.00006394,25.66285660
1739260800000,0.00003095,26.69000000
1739289600000,0.00002962,26.12700000
1739318400000,-0.00010130,25.37600000
1739347200000,0.00000922,25.12400000
1739376000001,0.00001594,25.01012272
1739404800001,0.00010000,26.48900000
1739433600000,0.00006300,25.50900000
1739462400001,-0.00004496,25.47600000
1739491200000,0.00002146,25.38200000
1739520000001,0.00006066,25.68400000
1739548800000,0.00006439,26.56600000
1739577600000,0.00010000,26.37162394
1739606400000,0.00004839,26.38595334
1739635200000,-0.00002061,25.67100000
1739664000000,-0.00012862,25.46800000
1739692800000,-0.00013871,25.19600801
1739721600000,-0.00010420,25.13081292
1739750400000,-0.00011121,24.84459066
1739779200000,-0.00006387,24.91170031
1739808000000,0.00004145,25.12638627
1739836800000,-0.00003184,25.01910756
1739865600000,-0.00023069,23.96600000
1739894400000,-0.00023210,23.42187180
1739923200000,-0.00002500,23.51300000
1739952000000,-0.00004733,23.71600000
1739980800000,-0.00006609,23.48700000
1740009600000,-0.00013228,23.72362182
1740038400000,0.00003375,23.96096055
1740067200000,0.00008701,24.24600000
1740096000001,0.00010000,25.14200000
1740124800000,0.00010000,25.15600000
1740153600000,0.00010000,25.46297485
1740182400000,-0.00018926,24.53100000
1740211200000,-0.00002917,24.90000000
1740240000000,0.00000512,25.82000000
1740268800000,0.00010000,25.82300000
1740297600000,0.00010000,25.82748528
1740326400000,0.00010000,24.54255833
1740355200000,-0.00010557,24.83300000
1740384000000,-0.00004936,23.96400000
1740412800000,-0.00002914,23.12800000
1740441600000,-0.00012324,21.86529341
1740470400000,-0.00008922,20.86809404
1740499200000,-0.00006756,20.97353560
1740528000000,-0.00007528,21.93600000
1740556800000,-0.00011330,22.16242758
1740585600000,0.00002289,22.24858089
1740614400001,0.00008239,21.86200335
1740643200000,0.00005192,22.99300000
1740672000000,0.00007116,22.77700000
1740700800001,0.00001081,22.51900000
1740729600000,-0.00001701,20.61819055
1740758400000,0.00000820,21.72900000
1740787200000,0.00006070,22.36800000
1740816000000,0.00000746,21.87900000
1740844800001,0.00004032,21.29228202
1740873600000,0.00002516,21.85300000
1740902400000,0.00007467,21.88300000
1740931200000,0.00004881,22.49900000
1740960000001,0.00010000,24.94415118
1740988800000,0.00008470,23.81645934
1741017600000,0.00006869,23.23600000
1741046400001,-0.00024457,20.93100000
1741075200005,-0.00037182,20.02900000
1741104000000,-0.00041858,19.91443546
1741132800000,-0.00011102,19.98335958
1741161600000,-0.00023251,20.13603591
1741190400000,-0.00009907,20.39200000
1741219200000,-0.00001963,21.71688335
1741248000001,0.00006057,21.68543295
1741276800000,0.00003195,21.95810240
1741305600000,0.00001998,20.98800000
1741334400001,0.00003604,20.72257288
1741363200000,-0.00000767,20.70401534
1741392000000,0.00005265,20.13038412
1741420800001,-0.00003524,19.78537600
1741449600001,-0.00012959,20.46100000
1741478400001,0.00006537,20.48800000
1741507200000,-0.00000672,20.13789525
1741536000000,-0.00010440,19.16604559
1741564800000,-0.00031252,17.95000000
1741593600000,-0.00019534,18.39000000
1741622400000,-0.00015464,17.78525677
1741651200000,-0.00007422,16.25300000
1741680000000,-0.00005278,16.95565236
1741708800001,0.00006259,17.35100000
1741737600000,0.00004556,17.49800000
1741766400000,-0.00002562,17.54404337
1741795200001,-0.00001805,17.97100000
1741824000000,0.00001394,18.90600000
1741852800000,-0.00000992,18.78700000
1741881600000,0.00003423,18.37900000
1741910400000,-0.00002284,18.49600000
1741939200000,0.00003308,18.64380477
1741968000000,0.00004456,18.99871514
1741996800000,-0.00002726,18.56112339
1742025600000,-0.00003619,18.59800000
1742054400000,-0.00020421,18.54100000
1742083200000,0.00000418,19.38500000
1742112000000,-0.00002758,19.34200000
1742140800000,-0.00028621,18.47697794
1742169600000,-0.00019707,18.24200000
1742198400000,-0.00017139,18.60100000
1742227200000,-0.00030160,18.45600000
1742256000000,0.00002693,18.80800000
1742284800000,0.00002512,18.81801140
1742313600000,-0.00007391,18.43400000
1742342400000,0.00001619,18.97200000
1742371200000,0.00010000,18.90400000
1742400000000,0.00010000,19.84800000
1742428800000,0.00010000,19.72472034
1742457600000,-0.00000081,19.12560013
1742486400000,-0.00018911,18.76100000
1742515200000,-0.00020934,18.73600000
1742544000000,0.00004365,18.74600000
1742572800000,-0.00011967,18.47800000
1742601600000,0.00005015,19.17138499
1742630400004,0.00004940,19.36310140
1742659200000,0.00010000,19.53895256
1742688000000,0.00010000,19.41799969
1742716800000,0.00010000,19.57400000
1742745600000,0.00000037,19.47341260
1742774400000,0.00004762,19.80600000
1742803200000,0.00010000,21.51680748
1742832000000,0.00010000,21.53000000
1742860800001,0.00004750,21.46800000
1742889600000,0.00003985,21.84900000
1742918400000,0.00005945,22.47300000
1742947200000,0.00007970,22.89000000
1742976000000,-0.00001606,22.82623057
1743004800001,0.00004544,22.16400000
1743033600001,0.00010000,22.03831229
1743062400001,0.00000662,22.06923732
1743091200002,-0.00006813,21.90400000
1743120000001,-0.00011691,22.00300000
1743148800001,0.00002846,20.70000000
1743177600000,-0.00009608,19.96513235
1743206400000,-0.00024923,20.35100000
1743235200000,-0.00009148,19.86571842
1743264000000,-0.00010204,19.98481507
1743292800000,-0.00016268,19.58900000
1743321600000,-0.00027717,19.43400000
1743350400000,-0.00019832,19.29100000
1743379200000,-0.00018997,18.85300000
1743408000000,-0.00010020,18.55375081
1743436800000,-0.00013575,18.96200000
1743465600000,-0.00008870,18.76400000
1743494400001,-0.00016330,19.20800000
1743523200000,-0.00004882,19.83867188
1743552000001,-0.00006840,19.80700000
1743580800000,0.00000512,19.05600000
1743609600000,0.00001110,19.61200369
1743638400000,-0.00012809,17.97122293
1743667200000,0.00002640,18.36600000
1743696000000,-0.00006030,17.95277666
1743724800000,0.00000293,18.14000000
1743753600000,-0.00005308,18.58800000
1743782400000,-0.00004890,17.99300000
1743811200000,-0.00002694,18.17896238
1743840000000,0.00001389,18.20200000
1743868800000,-0.00006389,17.83492872
1743897600000,0.00004796,17.87300000
1743926400000,-0.00029818,17.18385265
1743955200002,-0.00028242,17.28917806
1743984000000,-0.00017171,16.03200000
1744012800000,-0.00004636,14.82400000
1744041600000,-0.00022415,16.43183717
1744070400000,-0.00003946,16.67700000
1744099200000,-0.00029629,17.03747197
1744128000000,-0.00027654,17.12500000
1744156800000,-0.00020782,16.13700000
1744185600001,-0.00028204,16.70568168
1744214400000,-0.00009150,16.80400000
1744243200000,0.00010000,18.43130504
1744272000000,-0.00006468,18.04000000
1744300800000,-0.00014973,17.65800000
1744329600001,-0.00000110,18.30300000
1744358400000,-0.00002494,18.54000000
1744387200000,-0.00017701,19.18300000
1744416000000,0.00000755,19.11200000
1744444800001,-0.00011747,19.09500000
1744473600000,-0.00029956,20.50118077
1744502400000,-0.00008334,20.48099927
1744531200000,-0.00009214,19.91500000
1744560000000,-0.00015207,19.73700000
1744588800000,-0.00002024,19.57506853
1744617600000,-0.00021842,20.11000000
1744646400000,-0.00021055,19.82600000
1744675200000,-0.00006348,20.10500000
1744704000000,-0.00019026,19.96500000
1744732800001,-0.00030170,19.52400000
1744761600000,-0.00003097,19.00285535
1744790400000,-0.00012763,18.63200000
1744819200000,-0.00019811,19.02400000
1744848000001,-0.00005542,18.74537771
1744876800000,0.00007844,19.38226907
1744905600001,0.00000706,19.11730425
1744934400000,0.00000455,19.04275275
1744963200000,0.00000697,19.17100000
1744992000000,-0.00014198,18.89333169
1745020800000,0.00010000,19.06114361
1745049600000,0.00007867,19.46700000
1745078400000,0.00006920,19.69100000
1745107200000,0.00010000,19.88800000
1745136000000,0.00000119,19.63899421
1745164800000,0.00000816,19.37300000
1745193600000,-0.00003798,19.49709489
1745222400005,0.00010000,20.61700000
1745251200003,0.00010000,20.53343087
1745280000008,0.00007053,19.90675691
1745308800000,-0.00006386,20.27700000
1745337600000,0.00010000,21.61431832
1745366400000,0.00010000,22.09517771
1745395200002,0.00010000,22.87594397
1745424000000,0.00010000,22.26645030
1745452800000,0.00010000,22.32600000
1745481600001,0.00010000,21.87494183
1745510400001,0.00010000,22.33027865
1745539200007,0.00010000,22.36900000
1745568000002,0.00010000,22.32647150
1745596800003,-0.00001623,22.56500000
1745625600002,0.00007483,22.15875111
1745654400000,-0.00003229,22.44019062
1745683200002,-0.00010466,22.01220330
1745712000001,-0.00000802,22.39800000
1745740800000,0.00001143,22.26100000
1745769600000,-0.00010986,21.87200000
1745798400001,-0.00010207,21.69900000
1745827200003,0.00004325,22.29400000
1745856000005,-0.00006542,21.44369894
1745884800000,0.00010000,21.82700000
1745913600000,0.00009640,22.17039516
1745942400010,0.00010000,21.99000000
1745971200001,-0.00011355,21.55051709
1746000000000,-0.00002935,21.56500000
1746028800003,-0.00015933,20.90700000
1746057600000,0.00003621,20.90327618
1746086400000,0.00008760,21.21531382
1746115200001,-0.00002038,21.33700000
1746144000000,0.00010000,21.62941419
1746172800000,0.00007888,21.25594171
1746201600003,-0.00007177,21.40800000
1746230400000,-0.00015483,21.24000000
1746259200000,-0.00010877,20.90815658
1746288000000,-0.00011234,20.85404956
1746316800001,-0.00005602,20.50900000
1746345600001,-0.00016607,20.21400000
1746374400002,-0.00020554,19.98900000
1746403200000,-0.00018839,19.89302927
1746432000000,0.00003843,20.01900313
1746460800006,-0.00015190,19.35253035
1746489600002,-0.00012103,19.67200000
1746518400005,-0.00000774,19.77500000
1746547200000,0.00005227,19.64600000
1746576000002,0.00007720,20.00500000
1746604800000,-0.00000163,19.91009750
1746633600006,-0.00016988,19.30074595
1746662400000,0.00003140,19.53700000
1746691200001,0.00010000,20.84400000
1746720000002,0.00010000,21.18351268
1746748800001,0.00010000,22.15445447
1746777600006,0.00010000,23.01201312
1746806400000,0.00010000,23.13900000
1746835200001,0.00010000,23.26888495
1746864000000,0.00010000,24.16500000
1746892800001,0.00010000,24.37000000
1746921600000,0.00010000,25.81300000
1746950400001,0.00010000,24.52919231
1746979200001,0.00010000,24.38400000
1747008000004,0.00010000,24.78062805
1747036800000,0.00010000,26.02780112
1747065600000,0.00010000,24.72050366
1747094400000,0.00010000,24.82400000
1747123200008,0.00009081,24.29393038
1747152000001,0.00010000,24.89312551
1747180800007,0.00010000,25.71555995
1747209600000,0.00010000,26.02260821
1747238400002,0.00010000,25.40428010
1747267200000,0.00010000,24.95068781
1747296000003,0.00007085,23.55083602
1747324800000,0.00003698,23.78301583
1747353600001,0.00002132,23.49200000
1747382400000,0.00003938,23.77284425
1747411200000,0.00005752,23.73400000
1747440000000,0.00004895,23.04862561
1747468800001,0.00002919,22.80600000
1747497600004,0.00003576,22.44000000
1747526400000,0.00000638,22.16500000
1747555200000,-0.00005436,23.11500000
1747584000000,-0.00005244,23.75200000
1747612800000,-0.00003598,23.04285807
1747641600006,0.00000057,21.67200000
1747670400010,-0.00002011,22.07648126
1747699200000,0.00010000,22.24288424
1747728000002,0.00003254,22.23687290
1747756800000,0.00003244,22.13200000
1747785600000,0.00008089,22.59900000
1747814400001,0.00010000,22.54600000
1747843200004,0.00006244,23.21000000
1747872000001,0.00008662,23.16400000
1747900800000,0.00010000,24.12900000
1747929600002,0.00010000,25.03300000
1747958400006,0.00010000,25.25000000
1747987200000,0.00010000,25.09492197
1748016000007,0.00010000,24.46500000
1748044800010,0.00010000,23.06300000
1748073600000,-0.00005367,23.12610968
1748102400003,-0.00007400,23.12903253
1748131200004,-0.00006709,22.93989078
1748160000000,-0.00003129,22.46207884
1748188800000,-0.00009897,22.25200000
1748217600000,-0.00007407,23.41220168
1748246400000,-0.00001411,23.89754243
1748275200002,0.00005253,23.46800000
1748304000003,-0.00005915,23.05477020
1748332800001,0.00004806,23.48100000
1748361600005,0.00007756,23.43300000
1748390400002,0.00003645,23.36100000
1748419200003,0.00002512,23.27200000
1748448000002,-0.00004014,22.85746814
1748476800000,0.00000711,23.59900000
1748505600006,0.00010000,23.71300000
1748534400000,-0.00003080,22.77200000
1748563200003,-0.00007683,22.23634969
1748592000003,-0.00025091,21.42535515
1748620800000,-0.00008610,21.46650716
1748649600000,-0.00012519,20.53966765
1748678400000,-0.00017394,20.13000000
1748707200000,-0.00009842,20.66120229
1748736000001,-0.00004205,20.78600000
1748764800002,-0.00003631,20.65800000
1748793600000,-0.00004566,20.69263956
1748822400001,-0.00006084,20.86900000
1748851200000,-0.00002796,20.66800000
1748880000000,0.00005462,20.56300000
1748908800000,0.00007780,21.14300000
