funding_time,funding_rate,mark_price
1770422400003,-0.00002494,8.87800000
1770451200000,0.00005405,8.68941120
1770480000010,0.00007691,8.81900000
1770508800003,0.00003001,8.90393602
1770537600000,-0.00001902,8.82800000
1770566400000,-0.00005034,8.88340657
1770595200002,0.00000072,8.82494364
1770624000001,0.00002431,8.72835388
1770652800007,0.00007845,8.75300000
1770681600000,0.00002527,8.83200000
1770710400007,0.00001476,8.53997168
1770739200000,0.00004894,8.57000000
1770768000000,0.00005965,8.56900000
1770796800006,0.00002307,8.31500000
1770825600000,-0.00007155,8.23600000
1770854400000,0.00003040,8.32345737
1770883200001,0.00007919,8.45697869
1770912000001,0.00001278,8.35000000
1770940800007,0.00008480,8.41000000
1770969600003,0.00003644,8.37464546
1770998400005,0.00005298,8.70300000
1771027200002,0.00004844,8.76472658
1771056000004,0.00002594,8.88200000
1771084800002,0.00004944,9.03300000
1771113600000,-0.00002876,9.08500000
1771142400002,-0.00002449,9.19800000
1771171200000,0.00007101,8.86500000
1771200000001,0.00003183,8.78052608
1771228800003,-0.00001150,8.75900000
1771257600000,0.00002939,8.70532546
1771286400008,0.00004300,8.93366377
1771315200001,0.00010000,8.86600000
1771344000002,0.00005641,8.77306211
1771372800000,0.00004079,8.82408789
1771401600000,0.00000403,8.91368540
1771430400011,-0.00006541,8.80405468
1771459200013,-0.00009407,8.59800000
1771488000000,-0.00002359,8.69500000
1771516800003,-0.00006934,8.43600000
1771545600000,-0.00002871,8.57200000
1771574400000,0.00007938,8.65106046
1771603200000,0.00009551,8.82647802
1771632000004,0.00010000,8.93786770
1771660800000,0.00006491,8.86100000
1771689600005,0.00002607,8.93200000
1771718400001,0.00001508,8.86956712
1771747200004,-0.00009951,8.85000000
1771776000000,-0.00004577,8.70940107
1771804800001,-0.00003489,8.67737363
1771833600000,-0.00004250,8.35119689
1771862400000,0.00010000,8.41400000
1771891200007,0.00005190,8.26300000
1771920000000,0.00004123,8.14929156
1771948800001,0.00000087,8.21515169
1771977600001,-0.00005234,8.19120250
1772006400007,0.00010000,8.47355276
1772035200000,0.00010000,9.27809147
1772064000000,0.00010000,9.26856108
1772092800006,0.00007884,9.20351742
1772121600002,0.00000100,9.11600000
1772150400007,0.00003414,9.09300000
1772179200000,0.00008334,9.17200000
1772208000001,-0.00000963,8.81151988
1772236800000,-0.00001838,8.70520499
1772265600000,-0.00001679,8.34874817
1772294400004,-0.00008139,8.43100000
1772323200005,0.00009490,8.84045841
1772352000000,0.00010000,8.97200000
1772380800002,0.00001180,8.91100000
1772409600001,0.00007303,8.66889048
1772438400007,0.00006778,8.66800000
1772467200000,0.00003281,9.10336900
1772496000000,0.00001809,8.94500000
1772524800000,0.00004430,8.79275208
1772553600007,-0.00005246,8.74402665
1772582400001,0.00000891,8.80500000
1772611200005,0.00003808,8.89876413
1772640000000,0.00004713,9.49700000
1772668800000,0.00010000,9.34833494
1772697600000,0.00001778,9.21567408
1772726400004,-0.00010568,9.23146765
1772755200001,0.00006581,9.20157690
1772784000001,0.00001090,9.27100000
1772812800004,-0.00013472,8.78775537
1772841600001,-0.00010882,8.79200000
1772870400012,0.00001528,8.80282048
1772899200001,-0.00002900,8.75115277
1772928000001,-0.00009369,8.69300000
1772956800000,-0.00003489,8.63187358
1772985600002,0.00000321,8.56300000
1773014400000,-0.00002838,8.51334775
1773043200004,0.00003674,8.73400000
1773072000003,0.00008078,8.92355048
1773100800012,0.00010000,8.86457351
1773129600002,0.00007243,9.07500000
1773158400001,0.00006181,9.12923575
1773187200000,-0.00000912,8.97927488
1773216000007,0.00006948,8.88400000
1773244800010,0.00004602,8.99200000
1773273600000,0.00008122,8.99300000
1773302400000,-0.00008986,8.94300000
1773331200000,0.00002980,9.03271572
1773360000006,0.00010000,9.05276107
1773388800001,0.00010000,9.19200000
1773417600000,0.00010000,9.26403230
1773446400001,0.00006263,9.08000000
1773475200000,0.00010000,8.97622454
1773504000007,-0.00013564,8.99800000
1773532800000,0.00004363,9.16300000
1773561600000,0.00010000,9.21300000
1773590400000,0.00010000,9.15156787
1773619200000,0.00007534,9.49219886
1773648000010,0.00010000,9.68200000
1773676800000,-0.00000666,9.71457702
1773705600000,-0.00004602,9.91700000
1773734400002,0.00007088,9.79300000
1773763200011,0.00001092,9.79883938
1773792000002,0.00010000,9.78600000
1773820800002,-0.00002468,9.80800000
1773849600005,-0.00014149,9.20100000
1773878400000,-0.00014346,9.22200000
1773907200003,0.00002792,9.09305075
1773936000003,0.00000487,8.95800000
1773964800002,-0.00005076,9.04100000
1773993600000,-0.00000639,9.11075354
1774022400000,0.00002986,9.02386040
1774051200000,-0.00009382,9.11159159
1774080000000,0.00008882,9.12300000
1774108800014,0.00007019,9.10373809
1774137600012,-0.00004838,8.82147914
1774166400007,-0.00000921,8.83700000
1774195200002,0.00005911,8.79598163
1774224000000,0.00010000,8.68436258
1774252800003,0.00009535,8.64200000
1774281600002,0.00004966,9.04607924
1774310400000,0.00009937,9.10354315
1774339200000,0.00003613,9.24262092
1774368000003,-0.00008584,9.11300000
1774396800000,0.00010000,9.24600000
1774425600000,0.00010000,9.28400000
1774454400013,0.00002234,9.36300000
1774483200001,0.00010000,9.37204210
1774512000001,0.00003640,9.09938995
1774540800000,-0.00005766,8.93331198
1774569600006,-0.00001570,8.91228600
1774598400000,0.00005304,8.90300000
1774627200000,-0.00014801,8.60658971
1774656000005,0.00003029,8.56464990
1774684800005,-0.00003861,8.59861672
1774713600000,0.00001966,8.63600000
1774742400003,-0.00003746,8.43413766
1774771200001,0.00004510,8.51151211
1774800000000,-0.00004709,8.42200000
1774828800000,0.00003047,8.40988243
1774857600005,0.00010000,8.74060480
1774886400000,0.00010000,8.82791205
1774915200000,0.00010000,8.62141538
1774944000000,0.00006879,8.70600000
1774972800000,0.00002116,8.62395656
1775001600000,0.00010000,8.77700000
1775030400000,0.00010000,9.05651810
1775059200000,0.00010000,9.00514833
1775088000003,0.00010000,8.94065964
1775116800001,-0.00011712,8.56000000
1775145600001,-0.00007324,8.56100000
1775174400000,-0.00002889,8.62700000
1775203200008,0.00009330,8.71253503
1775232000008,0.00010000,8.69383180
1775260800000,0.00008233,8.65448543
1775289600003,-0.00002821,8.65400000
1775318400000,0.00004905,8.68394786
1775347200008,0.00010000,8.68900000
1775376000000,-0.00003154,8.52918981
1775404800001,-0.00008873,8.59600000
1775433600004,0.00007633,8.82000000
1775462400001,0.00010000,8.96041631
1775491200003,0.00010000,9.08210401
1775520000000,0.00010000,8.79798195
1775548800000,0.00006159,8.76308529
1775577600000,0.00002687,8.61881894
1775606400000,0.00010000,9.28400000
1775635200000,0.00010000,9.25635824
1775664000006,0.00002295,9.02856094
1775692800000,-0.00005409,8.85200000
1775721600010,-0.00014832,8.75100000
1775750400001,-0.00002649,8.94000929
1775779200000,0.00003718,8.94362524
1775808000005,0.00003425,8.89500000
1775836800000,0.00003647,9.05200000
1775865600000,0.00009479,9.08038373
1775894400000,-0.00005366,9.00600000
1775923200003,-0.00002350,9.02147669
1775952000000,0.00010000,9.06406183
1775980800000,-0.00023185,8.79100000
1776009600000,0.00000846,8.71110426
1776038400011,-0.00000633,8.72800000
1776067200006,0.00008293,8.72419988
1776096000000,-0.00006314,8.81900000
1776124800005,0.00010000,9.35804106
1776153600003,0.00006769,9.21256280
1776182400001,0.00005278,9.12600000
1776211200000,-0.00006269,9.01400000
1776240000000,0.00000534,9.01000000
1776268800000,0.00004480,9.16207872
1776297600013,0.00010000,9.25800000
1776326400000,0.00010000,9.29200000
1776355200000,0.00010000,9.45899008
1776384000001,0.00010000,9.59511277
1776412800011,0.00004848,9.46700000
1776441600001,0.00008976,9.74954415
1776470400001,0.00010000,9.61410009
